frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.35532698,0.070037894,-0.7719709,0.15929458,0.10743,-0.38687646,-0.027542744,0.086311065,-0.02973586,0.032080483,0.31124455,0.04188283,0.20378654,0.28680077,-0.3466681,0.35489193,0.27092445,-0.7601785,-0.54012406,-0.18376946,0.058986355,-0.33304042,-0.20518377,-0.059777793,-0.36506298,0.03828481,0.07731871,-0.4310069,0.26790246,0.12357464,-0.61080563,0.46004587,0.11187209,-0.81183994,0.56094897,0.22411343,-0.42930576,0.15108955,0.12786388,-0.6036913,0.20840038,0.14494796,-0.56402767,0.110541835,0.2610964,-0.5803591,0.16735502,0.24929765,-0.5973611,0.115791425,0.21123578,-0.52456486,0.23366012,0.19914463,-0.5591966,0.12924282,0.11493975,0.0022688694298267365,0.19877780973911285,0.0060734860599040985
