frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.10994949,0.047033258,0.15537459,-0.04794899,0.35412142,0.3945723,-0.12712881,0.28130764,0.009396533,0.09462468,0.18475673,-0.106456056,0.052672673,0.50390685,-0.035276722,0.2957293,0.2028257,0.14538296,0.7116889,0.4972331,-0.102584474,0.5023827,0.48157692,0.064319395,0.28209567,0.5831362,-0.05127642,0.2971874,0.55149424,-0.22665611,0.49565274,0.45309183,-0.36503363,0.66738653,0.49100205,-0.16944405,0.3002607,0.5827992,-0.12450819,0.30258206,0.7143003,-0.059705794,0.44402897,0.6462106,-0.027165234,0.4165359,0.69309056,-0.05486478,0.3860903,0.65545344,-0.0078293085,0.36086732,0.6914113,-0.14781523,0.29370677,0.61143804,-0.036603093,-0.0162520632147789,0.23303218185901642,-0.04852976277470589
