frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.10714332,0.18757807,0.08176652,-0.033576824,0.46114826,-0.1773361,-0.0073916665,0.32549602,0.091679454,-0.042715807,0.16419697,-0.13439663,0.012885893,0.4379091,-0.20852819,0.11298366,0.15303011,0.06059905,0.27275595,0.08930103,-0.1291688,0.26417142,0.29567033,0.05122456,0.29784253,0.5189018,-0.049075287,0.31709078,0.45819336,-0.24459878,0.28546214,0.27000073,-0.41594094,0.27528524,0.10222783,-0.20913294,0.32711816,0.49975407,-0.1388986,0.41744676,0.6246974,-0.07812058,0.49370062,0.4832602,-0.05734594,0.49658102,0.5393296,-0.086492896,0.45797262,0.5264735,-0.031721175,0.43646157,0.5721253,-0.17130812,0.35385025,0.5466205,-0.04485184,-0.025053735822439194,0.24484649300575256,-0.021358586847782135
