frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.14264949,0.16154821,0.12960741,-0.14058536,0.3596956,0.3399776,-0.13421957,0.21828169,-0.005906258,0.120616496,0.24518944,-0.083379716,-0.138435,0.4280633,-0.09396353,0.14342947,0.1757399,0.034005377,-0.30799463,0.4113975,0.2807515,-0.13975891,0.58918595,0.16582367,0.043591395,0.6997515,0.026576683,0.03989037,0.7043458,-0.14277922,-0.19016315,0.6038274,-0.18262152,-0.31851068,0.39804706,-0.30553687,0.07653377,0.70598274,-0.066771284,0.18230511,0.8372892,-0.03448848,0.23924565,0.68653107,-0.019201279,0.24554807,0.7403127,-0.05071658,0.21609929,0.7368061,0.009851798,0.17860119,0.77781,-0.12262884,0.11569298,0.7741165,0.013876036,-0.006801538169384003,0.23173555731773376,-0.04464298486709595
