frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.09050869,-0.095381714,0.59274125,-0.0056815334,0.27594763,0.37108117,-0.008923434,0.25723016,0.10336985,-0.03745196,0.26639166,-0.13576421,-0.09574499,0.24323858,-0.41650215,0.026156742,-0.08870837,-0.70298946,0.37990984,0.27700314,0.12117546,0.18820311,0.4616976,0.18859448,0.067767955,0.69675696,0.14276166,-0.06651271,0.70340425,-0.09102959,-0.030077111,0.4545591,-0.14421028,0.102934994,0.31030858,-0.32489952,0.020367535,0.7523885,0.026699806,0.08992281,0.9407523,0.07454953,0.168686,0.80767846,0.09280965,0.16939847,0.86233175,0.0652442,0.13162392,0.8517999,0.11926048,0.1069465,0.8894271,-0.015284352,0.029185392,0.8648826,0.10851547,-0.023187696933746338,0.26181089878082275,-0.01619718223810196
